source,target,messages,txs,channel,timestamp,volume,type
secret,stargaze,0,0,transfer/channel-10,1764720000000,0,ack
secret,cosmos,6,6,transfer/channel-0,1764720000000,458.686519,ack
secret,chihuahua,0,0,transfer/channel-11,1764720000000,0,ack
secret,starportminter,0,0,transfer/channel-12,1764720000000,0,ack
secret,starportminter,0,0,transfer/channel-13,1764720000000,0,ack
secret,legenDAO,0,0,transfer/channel-14,1764720000000,0,ack
secret,terra,0,0,transfer/channel-16,1764720000000,0,ack
secret,stargaze,0,0,transfer/channel-19,1764720000000,0,ack
secret,columbus-5,0,0,transfer/channel-2,1764720000000,0,ack
secret,akash,0,0,transfer/channel-21,1764720000000,0,ack
secret,crescent,0,0,transfer/channel-24,1764720000000,0,ack
secret,juno,0,0,transfer/channel-25,1764720000000,0,ack
secret,juno,0,0,transfer/channel-33,1764720000000,0,ack
secret,exchain-66,0,0,transfer/channel-34,1764720000000,0,ack
secret,stride,0,0,transfer/channel-35,1764720000000,0,ack
secret,exchain-66,0,0,transfer/channel-36,1764720000000,0,ack
secret,stride,6,6,transfer/channel-37,1764720000000,0,ack
secret,sifchain,0,0,transfer/channel-4,1764720000000,0,ack
secret,juno,0,0,transfer/channel-40,1764720000000,0,ack
secret,comdex,0,0,transfer/channel-47,1764720000000,0,ack
secret,exchain-100,0,0,transfer/channel-49,1764720000000,0,ack
secret,chihuahua,0,0,transfer/channel-5,1764720000000,0,ack
secret,exchain-66,0,0,transfer/channel-50,1764720000000,0,ack
secret,agoric,0,0,transfer/channel-51,1764720000000,0,ack
secret,planq_7070-2,0,0,transfer/channel-52,1764720000000,0,ack
secret,planq_7070-2,0,0,transfer/channel-54,1764720000000,0,ack
secret,acre_9052-1,0,0,transfer/channel-55,1764720000000,0,ack
secret,acre_9052-1,0,0,transfer/channel-56,1764720000000,0,ack
secret,migaloo-1,0,0,transfer/channel-57,1764720000000,0,ack
secret,juno,0,0,transfer/channel-6,1764720000000,0,ack
secret,jackal-1,0,0,transfer/channel-62,1764720000000,0,ack
secret,comdex,0,0,transfer/channel-63,1764720000000,0,ack
secret,quicksilver,0,0,transfer/channel-65,1764720000000,0,ack
secret,eightball-1,0,0,transfer/channel-66,1764720000000,0,ack
secret,arkh,0,0,transfer/channel-67,1764720000000,0,ack
secret,asset-mantle,0,0,transfer/channel-68,1764720000000,0,ack
secret,bostrom,0,0,transfer/channel-69,1764720000000,0,ack
secret,injective,0,0,transfer/channel-7,1764720000000,0,ack
secret,crescent,0,0,transfer/channel-70,1764720000000,0,ack
secret,crypto-org,0,0,transfer/channel-71,1764720000000,0,ack
secret,kava,0,0,transfer/channel-72,1764720000000,0,ack
secret,ki-chain,0,0,transfer/channel-73,1764720000000,0,ack
secret,mars-protocol,0,0,transfer/channel-74,1764720000000,0,ack
secret,odin-mainnet-freya,0,0,transfer/channel-75,1764720000000,0,ack
secret,regen,0,0,transfer/channel-76,1764720000000,0,ack
secret,starname,0,0,transfer/channel-77,1764720000000,0,ack
secret,teritori,0,0,transfer/channel-78,1764720000000,0,ack
secret,umee,0,0,transfer/channel-79,1764720000000,0,ack
secret,centauri-1,0,0,transfer/channel-80,1764720000000,0,ack
secret,archway,0,0,transfer/channel-84,1764720000000,0,ack
secret,archway,0,0,transfer/channel-85,1764720000000,0,ack
secret,archway,0,0,transfer/channel-86,1764720000000,0,ack
secret,archway,0,0,transfer/channel-87,1764720000000,0,ack
secret,dydx,0,0,transfer/channel-89,1764720000000,0,ack
secret,cosmos,0,0,transfer/channel-9,1764720000000,0,ack
secret,coreum,0,0,transfer/channel-92,1764720000000,0,ack
secret,andromeda-1,0,0,transfer/channel-93,1764720000000,0,ack
secret,andromeda-1,0,0,transfer/channel-96,1764720000000,0,ack
secret,andromeda-1,1,1,transfer/channel-97,1764720000000,0,ack
secret,coreum,0,0,transfer/channel-99,1764720000000,0,ack
secret,morocco-1,0,0,transfer/channel-100,1764720000000,0,ack
secret,coreum,0,0,transfer/channel-101,1764720000000,0,ack
secret,neutron,0,0,transfer/channel-102,1764720000000,0,ack
secret,andromeda-1,0,0,transfer/channel-105,1764720000000,0,ack
secret,andromeda-1,0,0,transfer/channel-107,1764720000000,0,ack
secret,teritori,0,0,transfer/channel-111,1764720000000,0,ack
secret,terra,0,0,transfer/channel-127,1764720000000,0,ack
secret,umee,0,0,transfer/channel-126,1764720000000,0,ack
secret,dymension,0,0,transfer/channel-130,1764720000000,0,ack
secret,Oraichain,0,0,transfer/channel-135,1764720000000,0,ack
secret,cheqd-mainnet-1,0,0,transfer/channel-141,1764720000000,0,ack
secret,neutron,16,16,transfer/channel-144,1764720000000,0,ack
secret,pirin-1,0,0,transfer/channel-146,1764720000000,0,ack
secret,saga,0,0,transfer/channel-152,1764720000000,0,ack
secret,carbon-1,0,0,transfer/channel-157,1764720000000,0,ack
secret,kava,0,0,transfer/channel-158,1764720000000,0,ack
secret,carbon-1,0,0,transfer/channel-159,1764720000000,0,ack
secret,carbon-1,0,0,transfer/channel-160,1764720000000,0,ack
secret,omniflix,0,0,transfer/channel-162,1764720000000,0,ack
secret,injective-testnet,0,0,transfer/channel-163,1764720000000,0,ack
secret,Oraichain,0,0,transfer/channel-164,1764720000000,0,ack
secret,morocco-1,0,0,transfer/channel-165,1764720000000,0,ack
secret,nyx,0,0,transfer/channel-174,1764720000000,0,ack
secret,elys-1,0,0,transfer/channel-183,1764720000000,0,ack
secret,luwak-1,0,0,transfer/channel-184,1764720000000,0,ack
secret,neutron,0,0,transfer/channel-142,1764720000000,0,ack
secret,jackal-1,0,0,transfer/channel-214,1764720000000,0,ack
secret,columbus-5,0,0,transfer/channel-215,1764720000000,0,ack
secret,jackal-1,0,0,transfer/channel-216,1764720000000,0,ack
secret,columbus-5,0,0,transfer/channel-217,1764720000000,0,ack
secret,osmosis,147,146,transfer/channel-1,1764720000000,23725.613233,receive
secret,gravity-bridge,0,0,transfer/channel-17,1764720000000,0,receive
secret,axelar,0,0,transfer/channel-20,1764720000000,0,receive
secret,injective,0,0,transfer/channel-23,1764720000000,0,receive
secret,persistence,0,0,transfer/channel-64,1764720000000,0,receive
secret,noble,31,31,transfer/channel-88,1764720000000,412377.063518,receive
secret,celestia,0,0,transfer/channel-91,1764720000000,0,receive
secret,stargaze,0,0,transfer/channel-10,1764720000000,0,receive
secret,cosmos,3,3,transfer/channel-0,1764720000000,265.54976,receive
secret,chihuahua,0,0,transfer/channel-11,1764720000000,0,receive
secret,terra,1,1,transfer/channel-16,1764720000000,56.777247,receive
secret,stargaze,0,0,transfer/channel-19,1764720000000,0,receive
secret,akash,0,0,transfer/channel-21,1764720000000,0,receive
secret,stride,0,0,transfer/channel-35,1764720000000,0,receive
secret,stride,4,4,transfer/channel-37,1764720000000,153.4699,receive
secret,chihuahua,0,0,transfer/channel-5,1764720000000,0,receive
secret,agoric,0,0,transfer/channel-51,1764720000000,0,receive
secret,injective,0,0,transfer/channel-7,1764720000000,0,receive
secret,crypto-org,0,0,transfer/channel-71,1764720000000,0,receive
secret,kava,0,0,transfer/channel-72,1764720000000,0,receive
secret,regen,0,0,transfer/channel-76,1764720000000,0,receive
secret,archway,4,4,transfer/channel-84,1764720000000,0.020649838718432685,receive
secret,archway,0,0,transfer/channel-85,1764720000000,0,receive
secret,archway,0,0,transfer/channel-86,1764720000000,0,receive
secret,archway,0,0,transfer/channel-87,1764720000000,0,receive
secret,dydx,0,0,transfer/channel-89,1764720000000,0,receive
secret,cosmos,0,0,transfer/channel-9,1764720000000,0,receive
secret,coreum,0,0,transfer/channel-92,1764720000000,0,receive
secret,coreum,0,0,transfer/channel-99,1764720000000,0,receive
secret,coreum,0,0,transfer/channel-101,1764720000000,0,receive
secret,neutron,0,0,transfer/channel-102,1764720000000,0,receive
secret,neutron,16,16,transfer/channel-144,1764720000000,0.000001,receive
secret,saga,1,1,transfer/channel-152,1764720000000,1.726363,receive
secret,kava,0,0,transfer/channel-158,1764720000000,0,receive
secret,neutron,0,0,transfer/channel-142,1764720000000,0,receive
secret,osmosis,88,87,transfer/channel-1,1764633600000,6101.60973,ack
secret,gravity-bridge,0,0,transfer/channel-17,1764633600000,0,ack
secret,evmos,0,0,transfer/channel-18,1764633600000,0,ack
secret,axelar,0,0,transfer/channel-20,1764633600000,0,ack
secret,injective,2,2,transfer/channel-23,1764633600000,0,ack
secret,sentinel,0,0,transfer/channel-3,1764633600000,0,ack
secret,persistence,3,3,transfer/channel-64,1764633600000,0,ack
secret,juno,0,0,transfer/channel-8,1764633600000,0,ack
secret,noble,36,36,transfer/channel-88,1764633600000,533756.770013,ack
secret,celestia,0,0,transfer/channel-91,1764633600000,0,ack
secret,sifchain,0,0,transfer/channel-15,1764633600000,0,ack
secret,kujira,0,0,transfer/channel-22,1764633600000,0,ack
secret,stargaze,0,0,transfer/channel-10,1764633600000,0,ack
secret,cosmos,12,12,transfer/channel-0,1764633600000,885.223897,ack
secret,chihuahua,0,0,transfer/channel-11,1764633600000,0,ack
secret,starportminter,0,0,transfer/channel-12,1764633600000,0,ack
secret,starportminter,0,0,transfer/channel-13,1764633600000,0,ack
secret,legenDAO,0,0,transfer/channel-14,1764633600000,0,ack
secret,terra,0,0,transfer/channel-16,1764633600000,0,ack
